Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.0775429281566173,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.45225,-0.0790586936422918,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.4545,-0.0806048044555993,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.45675,-0.0821819400711735,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.459,-0.0837907971154457,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.46125,-0.0854320898483774,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.4635,-0.0871065506601505,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.46575,-0.0888149305833108,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.468,-0.0905579998208746,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.47025,-0.0923365482909762,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.4725,-0.0941513861886027,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.47475,-0.0960033445649585,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.477,-0.0978932759251532,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.47925,-0.0998220548447339,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.4815,-0.101790578605801,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.48375,-0.103799767853327,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.486,-0.105850567272391,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.48825,-0.107943946287058,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.4905,-0.110080899781643,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.49275,-0.112262448845151,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.495,-0.114489641539682,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.49725,-0.116763553693666,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.4995,-0.119085289720744,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.50175,-0.121455983465271,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.504,-0.123876799075297,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.50625,-0.126348931904046,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.5085,-0.128873609440878,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.51075,-0.131452092272787,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.513,-0.134085675077485,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.51525,-0.136775687649248,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.5175,-0.139523495958632,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.51975,-0.142330503247308,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.522,-0.14519815115924,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.52425,-0.148127920909518,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.5265,-0.151121334492213,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.52875,-0.154179955928615,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.531,-0.157305392557334,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.53325,-0.160499296367761,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.5355,-0.163763365378474,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.53775,-0.167099345062171,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.54,-0.170509029818858,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.54225,-0.173994264499009,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.5445,-0.177556945978521,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.54675,-0.181199024787379,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.549,-0.184922506793921,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.55125,-0.188729454946777,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.5535,-0.192621991076603,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.55575,-0.196602297759729,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.558,-0.200672620246044,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.56025,-0.204835268453468,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.5625,-0.2090926190314,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.56475,-0.213447117495756,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.567,-0.217901280438142,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.56925,-0.222457697811952,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.5715,-0.227119035298188,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.57375,-0.23188803675395,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.576,-0.236767526746633,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.57825,-0.241760413177009,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.5805,-0.246869689994435,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
0.58275,-0.25209844000763,13.9720264233392,0.232765262573675,0.186538808016921,93,sim_093
