Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.190957713856425,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.45225,-0.195216159287843,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.4545,-0.199576852208265,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.45675,-0.204042604478901,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.459,-0.208616315986129,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.46125,-0.213300977719489,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.4635,-0.218099674967672,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.46575,-0.223015590637344,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.468,-0.228052008699905,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.47025,-0.233212317771403,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.4725,-0.238500014831104,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.47475,-0.243918709084466,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.477,-0.249472125976478,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.47925,-0.255164111361566,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.4815,-0.260998635836605,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.48375,-0.266979799243758,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.486,-0.27311183535023,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.48825,-0.279399116712267,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.4905,-0.285846159731097,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.49275,-0.292457629908761,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.495,-0.299238347312212,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.49725,-0.306193292254323,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.4995,-0.313327611200858,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.50175,-0.320646622912853,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.504,-0.328155824834187,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.50625,-0.33586089973459,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.5085,-0.343767722618747,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.51075,-0.351882367912576,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
0.513,-0.360211116938218,16.2550212783926,0.318161855340099,0.332246137017508,165,sim_165
