Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.0700923673649268,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.45225,-0.0714404546661928,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.4545,-0.0728149048858389,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.45675,-0.0742162922714351,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.459,-0.0756452051393578,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.46125,-0.0771022462573657,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.4635,-0.0785880332387009,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.46575,-0.0801031989480054,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.468,-0.0816483919195069,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.47025,-0.0832242767878313,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.4725,-0.0848315347319084,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.47475,-0.0864708639323255,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.477,-0.0881429800426594,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.47925,-0.0898486166751983,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.4815,-0.09158852590151,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.48375,-0.0933634787684406,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.486,-0.0951742658299408,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.48825,-0.0970216976953491,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.4905,-0.0989066055946088,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.49275,-0.100829841961052,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.495,-0.102792281032279,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.49725,-0.104794819469792,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.4995,-0.106838376997976,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.50175,-0.108923897063137,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.504,-0.111052347513199,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.50625,-0.113224721298852,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.5085,-0.115442037196797,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.51075,-0.117705340555902,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.513,-0.12001570406703,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.51525,-0.122374228557347,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.5175,-0.12478204380995,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.51975,-0.127240309409705,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.522,-0.129750215616172,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.52425,-0.132312984264571,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.5265,-0.134929869695741,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.52875,-0.137602159716124,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.531,-0.140331176588788,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.53325,-0.143118278056592,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.5355,-0.145964858398584,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.53775,-0.148872349520831,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.54,-0.151842222082843,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.54225,-0.15487598666087,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.5445,-0.157975194949348,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.54675,-0.161141441001832,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.549,-0.164376362512822,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.55125,-0.167681642141908,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.5535,-0.171059008881707,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.55575,-0.174510239471202,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.558,-0.178037159856013,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.56025,-0.181641646697318,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.5625,-0.185325628931114,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.56475,-0.189091089379624,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.567,-0.192940066416702,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.56925,-0.196874655689143,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.5715,-0.200897011895899,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.57375,-0.205009350627269,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.576,-0.209213950266183,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.57825,-0.213513153953828,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.5805,-0.217909371621876,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.58275,-0.222405082093713,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.585,-0.227002835257159,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.58725,-0.231705254311183,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.5895,-0.236515038089315,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.59175,-0.241434963462458,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.594,-0.246467887823976,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.59625,-0.25161675165999,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.5985,-0.256884581207918,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.60075,-0.26227449120644,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.603,-0.267789687740164,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.60525,-0.273433471182352,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.6075,-0.279209239239242,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.60975,-0.285120490099585,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.612,-0.291170825693159,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.61425,-0.297363955062146,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.6165,-0.303703697849391,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.61875,-0.310193987907738,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.621,-0.316838877034673,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.62325,-0.323642538836848,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.6255,-0.330609272728954,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.62775,-0.337743508071804,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.63,-0.345049808454491,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.63225,-0.352532876125733,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.6345,-0.360197556579609,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.63675,-0.368048843301154,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.639,-0.376091882677372,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.64125,-0.384331979079469,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.6435,-0.392774600122202,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.64575,-0.401425382106566,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.648,-0.410290135652089,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.65025,-0.419374851525262,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.6525,-0.428685706670867,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.65475,-0.438229070453048,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.657,-0.448011511113325,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.65925,-0.458039802452802,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.6615,-0.468320930746133,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.66375,-0.478862101894991,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.666,-0.489670748828945,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.66825,-0.500754539161926,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.6705,-0.512121383112643,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.67275,-0.523779441697515,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.675,-0.535737135204892,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.67725,-0.548003151959552,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.6795,-0.560586457386686,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
0.68175,-0.573496303384727,13.6199139381859,0.233126403559512,0.249737236196403,75,sim_075
