Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.0775485951502525,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.45225,-0.0790985756117289,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.4545,-0.0806806058075888,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.45675,-0.0822954315569727,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.459,-0.0839438183439228,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.46125,-0.0856265518975247,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.4635,-0.0873444387910102,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.46575,-0.0890983070605769,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.468,-0.0908890068445566,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.47025,-0.0927174110437404,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.4725,-0.0945844160035546,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.47475,-0.0964909422189321,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.477,-0.0984379350626867,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.47925,-0.100426365538233,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.4815,-0.102457231057558,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.48375,-0.104531556245381,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.486,-0.106650393770408,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.48825,-0.108814825204775,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.4905,-0.111025961912616,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.49275,-0.113284945968906,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.495,-0.115592951109677,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.49725,-0.117951183714777,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.4995,-0.120360883824394,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.50175,-0.122823326190585,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
0.504,-0.125339821365156,14.4098661812787,0.188828000348273,0.316452477990946,182,sim_182
