Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.0714122100260249,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
0.45225,-0.0728313347924427,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
0.4545,-0.0742795639363952,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
0.45675,-0.0757575686032711,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
0.459,-0.0772660374707866,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
0.46125,-0.0788056772614909,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
0.4635,-0.0803772132718966,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
0.46575,-0.0819813899188754,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
0.468,-0.0836189713038841,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
0.47025,-0.085290741795685,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
0.4725,-0.0869975066322404,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
0.47475,-0.0887400925424173,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
0.477,-0.0905193483882931,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
0.47925,-0.092336145828752,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
0.4815,-0.0941913800051448,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
0.48375,-0.0960859702498659,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
0.486,-0.0980208608186168,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
0.48825,-0.0999970216472815,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
0.4905,-0.102015449134297,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
0.49275,-0.104077166949421,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
0.495,-0.106183226869935,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
0.49725,-0.108334709645264,14.3812529558246,0.175028958119586,0.230304815570931,61,sim_061
