Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.172625950028606,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.45225,-0.176463313018861,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.4545,-0.180392425038895,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.45675,-0.184415803061734,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.459,-0.188536042827904,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.46125,-0.192755821607471,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.4635,-0.197077901068834,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.46575,-0.201505130258645,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.468,-0.206040448697522,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.47025,-0.21068688959641,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.4725,-0.215447583198623,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.47475,-0.220325760252855,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.477,-0.225324755622685,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.47925,-0.230448012038285,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.4815,-0.235699083996393,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.48375,-0.241081641814773,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.486,-0.246599475847725,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.48825,-0.252256500869476,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.4905,-0.258056760632581,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.49275,-0.264004432608778,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.495,-0.270103832920068,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.49725,-0.276359421468124,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.4995,-0.282775807270522,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.50175,-0.289357754012588,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.504,-0.296110185824125,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
0.50625,-0.303038193290597,16.2403440001373,0.277426718704576,0.241373481647478,131,sim_131
