Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.0912042863447368,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.45225,-0.0930912330058856,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.4545,-0.095019151808996,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.45675,-0.0969890525534736,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.459,-0.0990019733839611,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.46125,-0.101058981684605,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.4635,-0.103161175004784,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.46575,-0.105309682017376,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.468,-0.107505663510964,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.47025,-0.109750313417145,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.4725,-0.112044859874444,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.47475,-0.114390566330146,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.477,-0.116788732681614,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.47925,-0.119240696458577,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.4815,-0.121747834048037,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.48375,-0.124311561963453,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.486,-0.126933338159964,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.48825,-0.129614663397469,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.4905,-0.132357082653466,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.49275,-0.135162186587648,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.495,-0.138031613060286,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.49725,-0.140967048706612,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.4995,-0.143970230569389,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.50175,-0.147042947792072,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
0.504,-0.150187043374964,15.1489974586082,0.179178099875188,0.183743322366511,79,sim_079
