Freq_GHz,S11_dB,dipole_length,wire_rad,port_gap,SimulationIndex,SimulationID
0.45,-0.0981027578360797,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.45225,-0.100117254331729,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.4545,-0.102175012275206,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.45675,-0.104277082843706,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.459,-0.106424546225702,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.46125,-0.108618512518032,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.4635,-0.110860122653684,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.46575,-0.113150549361511,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.468,-0.115490998159053,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.47025,-0.117882708379684,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.4725,-0.120326954235416,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.47475,-0.122825045916693,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.477,-0.125378330730555,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.47925,-0.127988194278692,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.4815,-0.130656061676827,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.48375,-0.133383398817073,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.486,-0.136171713674883,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.48825,-0.139022557662297,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.4905,-0.141937527029297,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.49275,-0.144918264315086,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.495,-0.147966459851264,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.49725,-0.151083853318888,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.4995,-0.154272235361515,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.50175,-0.157533449256404,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.504,-0.160869392646169,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.50625,-0.164282019333212,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.5085,-0.167773341139452,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.51075,-0.17134542983385,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.513,-0.175000419130458,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.51525,-0.178740506759747,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.5175,-0.182567956616118,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.51975,-0.186485100984622,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.522,-0.190494342850023,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.52425,-0.194598158291498,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.5265,-0.198799098966366,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.52875,-0.203099794686425,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.531,-0.207502956090593,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.53325,-0.212011377417702,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.5355,-0.216627939383498,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.53775,-0.221355612165976,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.54,-0.226197458503512,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.54225,-0.231156636910241,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.5445,-0.236236405013477,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.54675,-0.241440123018089,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.549,-0.246771257303,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.55125,-0.252233384155123,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.5535,-0.257830193646367,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.55575,-0.263565493659464,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.558,-0.269443214068746,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.56025,-0.27546741108212,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.5625,-0.281642271750817,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.56475,-0.287972118653791,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.567,-0.294461414763857,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.56925,-0.301114768502996,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.5715,-0.307936938994548,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.57375,-0.314932841520344,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
0.576,-0.322107553191129,14.8728358758749,0.215280347058278,0.310079105552093,148,sim_148
